timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1755661500000,2025-08-20T03:45:00+00:00,4141.42,4143.47,4135.25,4139.11,6596.92,27307090.3672
1755662400000,2025-08-20T04:00:00+00:00,4139.11,4161.38,4137.38,4154.33,27349.44,113617815.436
1755663300000,2025-08-20T04:15:00+00:00,4154.33,4167.97,4150.54,4163.21,14697.5,61161907.5606
1755664200000,2025-08-20T04:30:00+00:00,4163.21,4177.75,4155,4161.04,39008.06,162517252.4456
1755665100000,2025-08-20T04:45:00+00:00,4161.04,4170.3,4155.97,4167.8,7365.04,30659622.0926
1755666000000,2025-08-20T05:00:00+00:00,4167.8,4170,4154.9,4159.32,8655.32,36024292.0648
1755666900000,2025-08-20T05:15:00+00:00,4159.32,4163.49,4152.2,4160,7104.02,29529916.0452
1755667800000,2025-08-20T05:30:00+00:00,4160,4168.42,4156.4,4166.9,9055.04,37712505.8008
1755668700000,2025-08-20T05:45:00+00:00,4166.9,4181.92,4163.8,4180.55,15648.92,65339427.7008
1755669600000,2025-08-20T06:00:00+00:00,4180.55,4185.38,4172,4172.87,17154.04,71664224.8842
1755670500000,2025-08-20T06:15:00+00:00,4172.87,4182.45,4167.16,4173.07,21964.6,91651389.3366
1755671400000,2025-08-20T06:30:00+00:00,4173.07,4186.67,4170.5,4183.85,14913.52,62340714.0148
1755672300000,2025-08-20T06:45:00+00:00,4183.85,4184.45,4175.03,4180.17,16143.46,67460641.4882
1755673200000,2025-08-20T07:00:00+00:00,4180.17,4201.54,4180.14,4200.21,37681.2,157994776.814
1755674100000,2025-08-20T07:15:00+00:00,4200.21,4209.46,4199.59,4201.62,28834.22,121224581.376
1755675000000,2025-08-20T07:30:00+00:00,4201.62,4201.84,4188.37,4189.18,23940.92,100405284.1716
1755675900000,2025-08-20T07:45:00+00:00,4189.18,4197.75,4180.73,4182.99,23378.92,97892275.577
1755676800000,2025-08-20T08:00:00+00:00,4182.99,4205,4177.14,4203.53,33601.66,140844753.5926
1755677700000,2025-08-20T08:15:00+00:00,4203.53,4226.94,4200.79,4225.35,64033.34,269886634.1278
1755678600000,2025-08-20T08:30:00+00:00,4225.35,4231.42,4218.43,4231.14,32198.08,136018563.57
1755679500000,2025-08-20T08:45:00+00:00,4231.14,4239.78,4226.26,4236.71,38565.22,163281187.7198
1755680400000,2025-08-20T09:00:00+00:00,4236.71,4236.71,4220.62,4226.81,67438.36,285060657.9274
1755681300000,2025-08-20T09:15:00+00:00,4226.81,4231.35,4217.4,4220.99,28932.52,122261592.8738
1755682200000,2025-08-20T09:30:00+00:00,4220.99,4228,4217.35,4224.67,15642.46,66049773.0066
1755683100000,2025-08-20T09:45:00+00:00,4224.67,4232.32,4215.52,4220.93,12972.66,54765765.187
1755684000000,2025-08-20T10:00:00+00:00,4220.93,4227.8,4211.44,4213.15,17050.12,71925843.3304
1755684900000,2025-08-20T10:15:00+00:00,4213.15,4225.98,4208.41,4209.71,13391.6,56434379.3188
1755685800000,2025-08-20T10:30:00+00:00,4209.71,4221.75,4209.71,4221.75,8661.96,36516573.9288
1755686700000,2025-08-20T10:45:00+00:00,4221.75,4231.72,4221.75,4225.01,11004.58,46517679.3204
1755687600000,2025-08-20T11:00:00+00:00,4225.01,4230,4210.29,4212.36,13855.52,58455707.8658
1755688500000,2025-08-20T11:15:00+00:00,4212.36,4214.3,4192.83,4197.5,52288.2,219760156.1726
1755689400000,2025-08-20T11:30:00+00:00,4197.5,4199,4153.27,4162.48,75124.6,313825080.4452
1755690300000,2025-08-20T11:45:00+00:00,4162.48,4194.08,4148.18,4194.07,64409.08,268661242.4686
1755691200000,2025-08-20T12:00:00+00:00,4194.07,4220.92,4193.29,4200.01,58680.14,246861273.4704
1755692100000,2025-08-20T12:15:00+00:00,4200.01,4209.03,4174.05,4187.69,34469.32,144400245.5962
1755693000000,2025-08-20T12:30:00+00:00,4187.69,4205,4176.67,4203.05,25406.1,106522211.1484
1755693900000,2025-08-20T12:45:00+00:00,4203.05,4208.66,4192.86,4203.28,16203.24,68083683.3024
1755694800000,2025-08-20T13:00:00+00:00,4203.28,4203.64,4168.35,4168.61,20289.56,84902075.833
1755695700000,2025-08-20T13:15:00+00:00,4168.61,4186.67,4163,4186.35,34246.64,143091094.058
1755696600000,2025-08-20T13:30:00+00:00,4186.35,4213.73,4161.95,4176.44,89101.5,373199837.967
